,precision,recall,f1-score,support
7,0.9948275862068966,0.8966588966588966,0.9431957498978342,1287.0
8,0.9947916666666666,0.9052132701421801,0.9478908188585609,1477.0
9,0.8990033222591363,1.0,0.946815955213436,1353.0
10,0.9429296131896006,0.9993279569892473,0.9703099510603589,1488.0
11,0.9662598707824839,0.9911634756995582,0.9785532533624137,1358.0
12,0.9947735191637631,0.9500831946755408,0.9719148936170213,601.0
13,1.0,1.0,1.0,488.0
14,1.0,0.9762845849802372,0.988,759.0
accuracy,0.9652777777777778,0.9652777777777778,0.9652777777777778,0.9652777777777778
macro avg,0.9723441097245856,0.9687491927987868,0.9694028002712849,16416.0
weighted avg,0.9675398602400046,0.9652777777777778,0.9650356273901644,16416.0
,precision,recall,f1-score,support
0,0.9886449659348978,1.0,0.9942900647126,1306.0
1,0.9841612670986322,0.9891461649782923,0.986647419704078,1382.0
2,1.0,0.9986772486772487,0.99933818663137,756.0
3,1.0,0.9941715237302248,0.9970772442588727,1201.0
4,0.9506933744221879,1.0,0.9747235387045813,1234.0
5,0.9416909620991254,1.0,0.96996996996997,323.0
6,0.9675558759913482,0.9565217391304348,0.9620071684587814,1403.0
7,0.9981132075471698,0.822066822066822,0.9015764806135491,1287.0
8,0.8956631049654306,0.9647935003385241,0.9289439374185138,1477.0
9,0.9726224783861671,0.9977827050997783,0.9850419554906968,1353.0
10,1.0,1.0,1.0,1488.0
11,0.9600591715976331,0.9558173784977909,0.9579335793357934,1358.0
12,0.9518272425249169,0.9534109816971714,0.9526184538653367,601.0
13,1.0,1.0,1.0,488.0
14,0.9986842105263158,1.0,0.9993416721527321,759.0
accuracy,0.9722222222222222,0.9722222222222222,0.9722222222222222,0.9722222222222222
macro avg,0.973981057406255,0.9754925376144192,0.9739673114211251,16416.0
weighted avg,0.9732162558742882,0.9722222222222222,0.9718520294209326,16416.0
,precision,recall,f1-score,support
0,0.9974916387959866,0.9134762633996937,0.9536370903277377,1306.0
1,0.8790482485128883,0.9623733719247467,0.918825561312608,1382.0
2,0.9973474801061007,0.9947089947089947,0.9960264900662251,756.0
3,1.0,0.9333888426311407,0.9655469422911284,1201.0
4,1.0,0.9991896272285251,0.9995946493717066,1234.0
5,0.9694189602446484,0.9814241486068112,0.9753846153846154,323.0
6,0.9763779527559056,0.9722024233784747,0.9742857142857144,1403.0
7,0.9545823195458232,0.9145299145299145,0.934126984126984,1287.0
8,0.9922861150070126,0.9580230196343941,0.974853599724423,1477.0
9,0.9229195088676672,1.0,0.9599148634267471,1353.0
10,0.9672774869109948,0.9932795698924731,0.9801061007957561,1488.0
11,0.95630725863284,0.9992636229749632,0.97731364782139,1358.0
12,1.0,0.8885191347753744,0.9409691629955946,601.0
13,1.0,1.0,1.0,488.0
14,0.969270166453265,0.997364953886693,0.9831168831168831,759.0
accuracy,0.9666788499025342,0.9666788499025342,0.9666788499025342,0.9666788499025342
macro avg,0.9721551423888753,0.9671829258381467,0.9689134870031676,16416.0
weighted avg,0.9682662276591076,0.9666788499025342,0.9667092929868984,16416.0
,precision,recall,f1-score,support
0,0.9913112164296999,0.9609494640122511,0.9758942457231726,1306.0
1,0.9675599435825106,0.9927641099855282,0.98,1382.0
2,1.0,1.0,1.0,756.0
3,0.9817427385892116,0.9850124895920067,0.9833748960931006,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,1.0,0.9607982893799002,0.980007270083606,1403.0
7,0.9738302934179223,0.9541569541569541,0.9638932496075352,1287.0
8,0.9497655726724715,0.960054163845633,0.954882154882155,1477.0
9,0.9210347174948945,1.0,0.9588944011339475,1353.0
10,0.9911684782608695,0.980510752688172,0.9858108108108107,1488.0
11,0.998472116119175,0.9624447717231223,0.980127484064492,1358.0
12,0.9408866995073891,0.9534109816971714,0.9471074380165289,601.0
13,1.0,1.0,1.0,488.0
14,0.9844357976653697,1.0,0.9921568627450981,759.0
accuracy,0.9777046783625731,0.9777046783625731,0.9777046783625731,0.9777046783625731
macro avg,0.9800138382493009,0.9794350750458367,0.9795182542106965,16416.0
weighted avg,0.9783516165414553,0.9777046783625731,0.977781867002143,16416.0
,precision,recall,f1-score,support
0,0.9701492537313433,0.9954058192955589,0.982615268329554,1306.0
1,0.9912152269399708,0.9797395079594791,0.9854439592430859,1382.0
2,0.993421052631579,0.9986772486772487,0.9960422163588392,756.0
3,0.9825145711906744,0.9825145711906744,0.9825145711906744,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.8854489164086687,0.9392446633825944,323.0
6,0.9528366370471634,0.9935851746258019,0.9727843684577808,1403.0
7,1.0,0.9285159285159286,0.9629331184528607,1287.0
8,0.9786172487526729,0.929587000677048,0.9534722222222222,1477.0
9,0.9512372634643377,0.9660014781966001,0.9585625229189585,1353.0
10,0.9514066496163683,1.0,0.9750982961992137,1488.0
11,0.9451566951566952,0.9771723122238586,0.9608979000724112,1358.0
12,0.9963235294117647,0.9018302828618968,0.9467248908296945,601.0
13,0.9384615384615385,1.0,0.9682539682539683,488.0
14,0.9960629921259843,1.0,0.9980276134122288,759.0
accuracy,0.9735623781676414,0.9735623781676414,0.9735623781676414,0.9735623781676414
macro avg,0.976493510568673,0.9692318827088509,0.9721743719549389,16416.0
weighted avg,0.9742421753208477,0.9735623781676414,0.9734238644979353,16416.0
,precision,recall,f1-score,support
0,0.9908952959028832,1.0,0.9954268292682927,1306.0
1,0.9970866715222141,0.9905933429811867,0.9938294010889291,1382.0
2,0.9895287958115183,1.0,0.9947368421052631,756.0
3,0.9991666666666666,0.9983347210657785,0.9987505206164099,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9690402476780186,0.9842767295597483,323.0
6,0.9869659666908037,0.9714896650035638,0.9791666666666667,1403.0
7,0.9949706621961442,0.9222999222999223,0.957258064516129,1287.0
8,0.9735593220338983,0.972241029113067,0.9728997289972899,1477.0
9,0.8802862719583604,1.0,0.9363321799307959,1353.0
10,0.9971929824561403,0.9549731182795699,0.975626501888088,1488.0
11,0.9738181818181818,0.9860088365243005,0.9798755945847054,1358.0
12,0.9643463497453311,0.9450915141430949,0.9546218487394958,601.0
13,1.0,1.0,1.0,488.0
14,1.0,0.9894598155467721,0.9947019867549669,759.0
accuracy,0.9797149122807017,0.9797149122807017,0.9797149122807017,0.9797149122807017
macro avg,0.9831878111201426,0.9799688141756849,0.9811668596477854,16416.0
weighted avg,0.9810076337665189,0.9797149122807017,0.9798759512490798,16416.0
,precision,recall,f1-score,support
0,0.9475218658892128,0.9954058192955589,0.970873786407767,1306.0
1,0.9812274368231046,0.983357452966715,0.9822912902059993,1382.0
2,1.0,0.9973544973544973,0.9986754966887418,756.0
3,1.0,0.9425478767693589,0.9704243463351908,1201.0
4,0.9903691813804173,1.0,0.9951612903225807,1234.0
5,1.0,1.0,1.0,323.0
6,0.992867332382311,0.99215965787598,0.9925133689839573,1403.0
7,0.9350441058540497,0.905982905982906,0.9202841357537489,1287.0
8,0.9921985815602837,0.947190250507786,0.969172151021822,1477.0
9,0.874031007751938,1.0,0.9327817993795243,1353.0
10,0.9732739420935412,0.8810483870967742,0.9248677248677248,1488.0
11,0.9443269908386187,0.9867452135493373,0.9650702196615052,1358.0
12,0.9587628865979382,0.9284525790349417,0.9433643279797126,601.0
13,1.0,1.0,1.0,488.0
14,0.9973718791064389,1.0,0.9986842105263157,759.0
accuracy,0.9666179337231969,0.9666179337231969,0.9666179337231969,0.9666179337231969
macro avg,0.9724663473518569,0.9706829760289236,0.970944276542306,16416.0
weighted avg,0.9680750953255919,0.9666179337231969,0.9665661468472605,16416.0
,precision,recall,f1-score,support
0,0.9288762446657184,1.0,0.9631268436578171,1306.0
1,0.9902912621359223,0.959479015918958,0.9746416758544653,1382.0
2,1.0,0.996031746031746,0.9980119284294234,756.0
3,0.9991539763113367,0.9833472106577852,0.9911875786823332,1201.0
4,0.9686028257456829,1.0,0.9840510366826156,1234.0
5,1.0,0.9287925696594427,0.9630818619582664,323.0
6,0.998551774076756,0.9828937990021382,0.9906609195402298,1403.0
7,0.9849246231155779,0.9137529137529138,0.9480048367593713,1287.0
8,0.9396151293961513,0.9587000677048071,0.9490616621983914,1477.0
9,0.9712643678160919,0.9992609016999261,0.985063752276867,1353.0
10,1.0,0.978494623655914,0.9891304347826088,1488.0
11,0.9583931133428981,0.9837997054491899,0.9709302325581395,1358.0
12,0.9802513464991023,0.908485856905158,0.9430051813471502,601.0
13,0.9938900203665988,1.0,0.9969356486210419,488.0
14,0.9607594936708861,1.0,0.9799870884441575,759.0
accuracy,0.9751461988304093,0.9751461988304093,0.9751461988304093,0.9751461988304093
macro avg,0.9783049451428484,0.9728692273625319,0.9751253787861919,16416.0
weighted avg,0.9758343548902781,0.9751461988304093,0.9750884048949288,16416.0
,precision,recall,f1-score,support
0,0.9454545454545454,0.9954058192955589,0.969787392763894,1306.0
1,1.0,0.9587554269175108,0.9789434798670115,1382.0
2,1.0,1.0,1.0,756.0
3,0.9949494949494949,0.984179850124896,0.9895353704478862,1201.0
4,0.9927594529364441,1.0,0.9963665724666936,1234.0
5,0.9968553459119497,0.9814241486068112,0.9890795631825273,323.0
6,0.9748778785764132,0.9957234497505346,0.9851904090267984,1403.0
7,0.9943820224719101,0.9627039627039627,0.9782866166600869,1287.0
8,0.970813064628214,0.94583615436696,0.958161865569273,1477.0
9,0.9861415025528811,0.9992609016999261,0.9926578560939794,1353.0
10,0.9784801613987895,0.9778225806451613,0.9781512605042016,1488.0
11,0.9671292914536158,0.9749631811487481,0.971030436376971,1358.0
12,0.9660743134087237,0.9950083194675541,0.980327868852459,601.0
13,1.0,1.0,1.0,488.0
14,1.0,1.0,1.0,759.0
accuracy,0.9821515594541911,0.9821515594541911,0.9821515594541911,0.9821515594541911
macro avg,0.9845278049161987,0.9847389196485082,0.9845012461207855,16416.0
weighted avg,0.9824172647258248,0.9821515594541911,0.9821355314950797,16416.0
,precision,recall,f1-score,support
0,0.9801526717557252,0.9831546707503829,0.981651376146789,1306.0
1,0.9927953890489913,0.9971056439942113,0.9949458483754513,1382.0
2,1.0,0.9880952380952381,0.9940119760479043,756.0
3,0.9841402337228714,0.9816819317235637,0.9829095456440183,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.8575851393188855,0.9233333333333333,323.0
6,0.945054945054945,0.9807555238774056,0.9625743266876531,1403.0
7,0.9991379310344828,0.9005439005439005,0.9472823865958316,1287.0
8,0.9775510204081632,0.97291807718348,0.9752290464879538,1477.0
9,0.9629101283880172,0.9977827050997783,0.9800362976406534,1353.0
10,0.9705882352941176,0.9979838709677419,0.9840954274353877,1488.0
11,0.9816176470588235,0.9830633284241531,0.9823399558498895,1358.0
12,0.9554140127388535,0.9983361064891847,0.9764035801464606,601.0
13,1.0,1.0,1.0,488.0
14,0.98828125,1.0,0.9941060903732809,759.0
accuracy,0.9800194931773879,0.9800194931773879,0.9800194931773879,0.9800194931773879
macro avg,0.9825095643003328,0.9759337424311951,0.9785946127176405,16416.0
weighted avg,0.9804531708646895,0.9800194931773879,0.9798354836239888,16416.0
,precision,recall,f1-score,support
0,0.964965727341965,0.9701378254211332,0.967544864452081,1306.0
1,0.9542302357836339,0.9956584659913169,0.9745042492917848,1382.0
2,0.9934296977660972,1.0,0.996704021094265,756.0
3,0.9938542581211589,0.9425478767693589,0.9675213675213675,1201.0
4,0.9887820512820513,1.0,0.9943593875906527,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9868995633187773,0.9665003563791874,0.9765934461649262,1403.0
7,0.9679878048780488,0.9867909867909868,0.9772989611388996,1287.0
8,0.99231843575419,0.9620853080568721,0.9769680302509453,1477.0
9,0.9494736842105264,1.0,0.9740820734341253,1353.0
10,0.9939189189189189,0.9885752688172043,0.9912398921832883,1488.0
11,1.0,0.9815905743740795,0.9907097733184689,1358.0
12,0.959866220735786,0.9550748752079867,0.957464553794829,601.0
13,1.0,1.0,1.0,488.0
14,1.0,0.9934123847167325,0.9966953073364178,759.0
accuracy,0.9808723196881092,0.9808723196881092,0.9808723196881092,0.9808723196881092
macro avg,0.9830484398740768,0.9815865380754446,0.982154061838137,16416.0
weighted avg,0.9812587633486815,0.9808723196881092,0.9808739758741093,16416.0
,precision,recall,f1-score,support
0,0.9846153846153847,0.9800918836140888,0.9823484267075979,1306.0
1,0.9927272727272727,0.9876989869753979,0.9902067464635473,1382.0
2,0.988110964332893,0.9894179894179894,0.9887640449438202,756.0
3,0.9804081632653061,1.0,0.9901071723000824,1201.0
4,1.0,1.0,1.0,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9927588703837799,0.977191732002851,0.9849137931034483,1403.0
7,0.9933333333333333,0.9261849261849262,0.9585846401286691,1287.0
8,0.9706484641638226,0.962762356127285,0.9666893269884432,1477.0
9,0.9614285714285714,0.9948263118994827,0.977842353795859,1353.0
10,0.9917864476386037,0.9737903225806451,0.982706002034588,1488.0
11,0.9520400858983536,0.979381443298969,0.9655172413793104,1358.0
12,0.8936825885978429,0.9650582362728786,0.9279999999999999,601.0
13,1.0,1.0,1.0,488.0
14,0.9895697522816167,1.0,0.9947575360419397,759.0
accuracy,0.9796539961013645,0.9796539961013645,0.9796539961013645,0.9796539961013645
macro avg,0.9794073265777853,0.9811885557987552,0.9800708189258204,16416.0
weighted avg,0.9801349633687017,0.9796539961013645,0.9796875130784927,16416.0
,precision,recall,f1-score,support
0,0.8717434869739479,0.9992343032159265,0.9311452015697468,1306.0
1,0.9991803278688525,0.88205499276411,0.9369715603382014,1382.0
2,0.9947368421052631,1.0,0.9973614775725593,756.0
3,0.9874686716791979,0.984179850124896,0.9858215179316098,1201.0
4,0.9670846394984326,1.0,0.9832669322709163,1234.0
5,1.0,0.9318885448916409,0.9647435897435896,323.0
6,0.9807555238774056,0.9807555238774056,0.9807555238774056,1403.0
7,0.991869918699187,0.947940947940948,0.9694080254270957,1287.0
8,0.9955290611028316,0.9045362220717671,0.9478538488825826,1477.0
9,0.9541284403669725,0.9992609016999261,0.976173285198556,1353.0
10,0.9624108878807518,0.9979838709677419,0.9798746288353677,1488.0
11,0.9352818371607515,0.9896907216494846,0.9617173524150268,1358.0
12,0.9743589743589743,0.8851913477537438,0.9276373147340888,601.0
13,1.0,1.0,1.0,488.0
14,1.0,1.0,1.0,759.0
accuracy,0.9678971734892787,0.9678971734892787,0.9678971734892787,0.9678971734892787
macro avg,0.9743032407715045,0.9668478151305061,0.9695153505864498,16416.0
weighted avg,0.9699291086509467,0.9678971734892787,0.9677666411103437,16416.0
,precision,recall,f1-score,support
0,0.9517190929041697,0.9961715160796325,0.9734380845491957,1306.0
1,0.9963262307127112,0.9811866859623734,0.988698505286183,1382.0
2,0.9973579920739762,0.9986772486772487,0.9980171844018507,756.0
3,0.9991394148020654,0.9666944213155704,0.9826491747778248,1201.0
4,0.9558481797056545,1.0,0.9774257425742575,1234.0
5,1.0,0.9969040247678018,0.9984496124031007,323.0
6,0.9849354375896701,0.9786172487526729,0.9817661780479086,1403.0
7,0.9872988992379339,0.905982905982906,0.9448946515397083,1287.0
8,0.9836531627576404,0.937034529451591,0.9597780859916782,1477.0
9,0.9440559440559441,0.9977827050997783,0.9701760689902984,1353.0
10,1.0,0.9979838709677419,0.9989909182643794,1488.0
11,0.9629101283880172,0.9941089837997055,0.9782608695652175,1358.0
12,0.9566666666666667,0.9550748752079867,0.9558701082431308,601.0
13,0.9818913480885312,1.0,0.9908629441624366,488.0
14,0.9986842105263158,1.0,0.9993416721527321,759.0
accuracy,0.978192007797271,0.978192007797271,0.978192007797271,0.978192007797271
macro avg,0.9800324471672863,0.9804146010710006,0.9799079867299935,16416.0
weighted avg,0.978727348303626,0.978192007797271,0.9780842264308135,16416.0
,precision,recall,f1-score,support
0,0.9816147082334132,0.9402756508422665,0.9605005866249511,1306.0
1,0.9913357400722022,0.9934876989869754,0.9924105529454283,1382.0
2,1.0,0.9947089947089947,0.9973474801061007,756.0
3,0.9448441247002398,0.984179850124896,0.9641109298531811,1201.0
4,0.9943593875906527,1.0,0.9971717171717172,1234.0
5,0.9682539682539683,0.9442724458204335,0.9561128526645769,323.0
6,0.9737029140014215,0.9764789736279401,0.9750889679715302,1403.0
7,0.9539877300613497,0.9665889665889665,0.9602470088768815,1287.0
8,0.9979181124219292,0.973595125253893,0.9856065798492117,1477.0
9,0.9609375,1.0,0.9800796812749004,1353.0
10,0.988704318936877,1.0,0.9943200801871032,1488.0
11,0.966374269005848,0.9734904270986745,0.9699192956713133,1358.0
12,0.9608938547486033,0.8585690515806988,0.9068541300527241,601.0
13,1.0,1.0,1.0,488.0
14,0.9947575360419397,1.0,0.997371879106439,759.0
accuracy,0.9778265107212476,0.9778265107212476,0.9778265107212476,0.9778265107212476
macro avg,0.978512277604563,0.973709812308916,0.9758094494904038,16416.0
weighted avg,0.977982788648782,0.9778265107212476,0.9776773357304804,16416.0
,precision,recall,f1-score,support
0,0.9184247538677919,1.0,0.9574780058651027,1306.0
1,0.9945694336695112,0.9276410998552822,0.9599400973418195,1382.0
2,1.0,0.9894179894179894,0.9946808510638299,756.0
3,0.9908180300500835,0.9883430474604497,0.9895789912463527,1201.0
4,0.9991902834008097,1.0,0.9995949777237748,1234.0
5,1.0,0.9411764705882353,0.9696969696969697,323.0
6,0.9460552933243426,1.0,0.9722799722799723,1403.0
7,0.9888412017167382,0.8951048951048951,0.9396411092985318,1287.0
8,0.9676308539944903,0.9512525389302641,0.9593717992488905,1477.0
9,0.9933726067746687,0.9970436067997044,0.9952047215049797,1353.0
10,0.9711664482306684,0.9959677419354839,0.9834107498341076,1488.0
11,0.9606413994169096,0.9705449189985272,0.9655677655677656,1358.0
12,0.9846938775510204,0.9633943427620633,0.973927670311186,601.0
13,1.0,1.0,1.0,488.0
14,0.9631979695431472,1.0,0.9812540400775694,759.0
accuracy,0.9744152046783626,0.9744152046783626,0.9744152046783626,0.9744152046783626
macro avg,0.9785734767693454,0.9746591101235265,0.9761085147373901,16416.0
weighted avg,0.9752451288874053,0.9744152046783626,0.9742853629345479,16416.0
,precision,recall,f1-score,support
0,0.9509875640087784,0.9954058192955589,0.9726898615787506,1306.0
1,0.9955849889624724,0.9790159189580319,0.9872309376140095,1382.0
2,0.989501312335958,0.9973544973544973,0.9934123847167324,756.0
3,1.0,0.9683597002497918,0.9839255499153976,1201.0
4,0.9927536231884058,0.9991896272285251,0.9959612277867529,1234.0
5,1.0,0.9814241486068112,0.990625,323.0
6,0.9493844049247606,0.9893086243763364,0.9689354275741711,1403.0
7,0.8326359832635983,0.9277389277389277,0.8776185226019846,1287.0
8,0.9815195071868583,0.970886932972241,0.9761742682096665,1477.0
9,0.9921875,0.844789356984479,0.9125748502994013,1353.0
10,0.997979797979798,0.9959677419354839,0.9969727547931383,1488.0
11,0.9919177075679647,0.9941089837997055,0.9930121368150056,1358.0
12,0.9639344262295082,0.978369384359401,0.9710982658959537,601.0
13,1.0,1.0,1.0,488.0
14,0.99734395750332,0.9894598155467721,0.9933862433862434,759.0
accuracy,0.9708820662768031,0.9708820662768031,0.9708820662768031,0.9708820662768031
